date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-05,올리브영,신상품순,10,,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),5566,5,,정말 좋아하는 제품이예요~ VT리들샷과함께 사용하면 효과가 배가 되요~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=10
2026-05-05,올리브영,신상품순,10,,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),5566,5,복합성/웜톤/잡티/홍조,다이소에서 판매하는걸 사용해보고 괜찮아서 구매를 했는데 더운날씨보다는 겨울에 사용하는게 더좋은거 같아요 건조하지않고 촉촉하면서 광이돌아요ㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=10
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,트러블성/여름쿨톤/트러블/블랙헤드,리들샷 좋은 건 다 아시죠 따끔따끔한데 그게 은근 기분 좋음ㅎ 뭔가 피부 재생되는 느낌스 가격만 괜찮으면 계속 쓰고 싶은 제품 중 하나ㅠㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,복합성/여름쿨톤/각질/트러블,100은 샘플로 사용해보고 아무 자극이 없길래 300부터 시작해봤는데 약간 따끔한데 훨씬 괜찮은 것 같아요 이거 쓴 후로 피부결이 정돈된 것 같아용 진정도 돼요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,건성/쿨톤/잡티/미백,잘 사용하고 있습니다. 따꼼따꼼한 느낌이 들어요 리들샷 사용 후 마스크팩 하니까 좋네요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,,벌써 2번째 구매입니다 ! 확실히 피부가 조아지는 느낌 ? 약간 따가운정도 ? 계속 쓰다보면 괜찮아여,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,,리들샷 100 사용하다가 300으로 올리고 제품력이 너무 좋아서 에센스 크림 같이 구매했습니다. 에센스는 사용하니 막 같은게 피부에 올라가면서 얼굴이 밝아보이고 광채가 납니다. 크림은 안에 알갱이를 터트리는 재미도 있고 악건성인데 당기는 느낌이 없어 아주 잘 사용중 입니다. 따로 트러블은 나지 않고 건조한 느낌 없어서 꾸준히 사용해 보려 합니다!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,,"처음 바를 때 미세하게 따끔한 느낌이 있는데 자극적인 수준은 아니고, 피부에 흡수되는 느낌이라 신기했습니다. 텍스처는 묽은 에센스 타입으로 끈적임 없이 빠르게 흡수되어서 스킨케어 마지막 단계에 사용하기 좋았어요. 사용 후에는 피부가 매끈해진 느낌이 들고 다음 단계 제품 흡수도 더 잘 되는 것 같았습니다. 꾸준히 사용하다 보니 피부결이 조금 더 정돈된 느낌도 있어서 만족하며 사용 중입니다. 모공이나 피부결 관리에 관심 있는 분들이 사용해보기 괜찮은 제품 같아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,11,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),6207,5,,"출장다녀와서 후기를 이제서야 씁니다 리들샷 100 재구매 정말 많이 할 정도로 많이 사용하고 선물많이 했는데요, 50ml로 구매하면 양도 많고 할인된 가격에 기분 좋게 구매할 수 있어서 50ml도 구매했습니다. 0단계 스킨케어로 최고입니다. 매끈한 피부에 만족감 매우 높습니다~~~",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,5,,발라보니 피부에 빠르게 흡수되고 결이 매끈하게 정리되는 느낌이라 좋았어요. 실제 사용해보니 만족합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,5,,"본품쓰고있는데 할인가에살수있어서 언니한테사줘써요,피부가편안해진데요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,4,,백화점 샘플 써보고 구매했는데 건성엔 건조한 느낌이네요 살짝 더워지면서 건조함은 없어요 가격대비 촉촉함은 덜해 재구매는 생각중~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,5,,엄마 선물로 샀습니다! 잘 맞으면 좋겠네요 랑콤!!!!!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,5,,"안그래도본품산거다쓰고업다고그래서 백화점안가고,올영할인하길래냅다담아구매해써요 기능성중에는이거괜찮다드라구요,그래서선물해써요~",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,5,트러블성/웜톤/주름/트러블,"역시 유명한거엔 이유가 있슴! 제 피부엔 너무 잘 받는거같아요 바르고나면 피부컨디션이 좋아지는거같아요 수부지인데 속건조도 없어지는거같고 이것만 바르고 자도 괜찮더라고요, 사이즈 작은것도 판매해줘서 좀 부담없이 살 수 있어요 샘플도 있어서 만족!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,12,,[5월올영픽] 랑콤 스타터키트 기획 2종 택1 (제니피끄 세럼/이드라젠 젤크림),358,4,,괜찮아요 그래서 재주문 했어요. 올영세일할때 다른곳보다 저렴하게.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254063&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,건성/여름쿨톤/잡티,"요즘 화장대 필수템인 리들샷 100인데, 30ml 두 개가 들어있는 더블 기획이라니 구성이 정말 실속 있네요! 매일 밤 사용하다 보니 금방 쓰게 되는데 1+1 느낌이라 든든하고, 궁금했던 PDRN 에센스 샘플까지 들어있어서 함께 테스트해 보기 딱 좋습니다. 리들샷 100은 입문자도 데일리로 쓰기 좋은 강도라 스킨케어 첫 단계에 발라주면 피부가 적당히 기분 좋게 따끔거리면서 정돈되는 느낌이에요. 제형이 가볍게 스며들어 다음 단계 화장품 흡수를 확실히 도와주니까, 다음 날 아침 피부 결이 한결 매끈하고 쫀쫀해진 게 느껴져서 끊을 수가 없습니다. 특히 같이 들어있는 PDRN 에센스를 리들샷 후에 덧발라주니 영양감이 겉돌지 않고 쏙 스며들어 시너지가 대단하네요. 홈케어만으로 에스테틱 다녀온 듯한 피부 컨디션을 유지하고 싶은 분들께 이번 더블 기획 세트 구매하시길 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,건성/여름쿨톤/잡티,"요즘 제일 핫한 리들샷이라 궁금했는데, 본품에 리들샷 300 샘플, 그리고 PDRN 에센스까지 포함된 기획 구성이 정말 알차서 구매했습니다. 리들샷 100은 데일리로 쓰기에 딱 적당한 강도라 매일 저녁 스킨케어 루틴에 넣기 부담 없네요. 처음 바를 때 느껴지는 특유의 미세한 따끔거림이 피부 통로를 열어주는 기분이라 오히려 건강한 자극으로 느껴져요. 제형이 겉돌지 않고 쏙 스며든 뒤에 평소 쓰는 기초 제품을 바르면 흡수력이 확실히 평소보다 배가 되는 느낌입니다. 꾸준히 사용하니 피부 결이 한결 매끈해지고 안색도 맑아 보이는 게 거울 볼 때마다 만족스러워요. 같이 들어있는 리들샷 300은 좀 더 집중 관리가 필요한 날 쓰기 좋고, PDRN 에센스까지 곁들이니 피부 탄력이 쫀쫀하게 차오르는 시너지가 납니다. 홈케어로 피부 컨디션 확실하게 끌어올리고 싶은 분들께 이번 알찬 구성의 기획 세트 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,복합성/봄웜톤/잡티/모공,300 500도 써봤는데 100이 딱 적당하고 좋은 것 같아욧 밤에 바르면 조하 모공변화는 아직 잘 모르겟음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,건성/봄웜톤/민감성,처음엔 자극이 살짝 았나 싶었는데 얼굴이 적응을 한거같아요(?),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,복합성/여름쿨톤/트러블/모공,꾸준히 쓰니까 너무 좋아요. 브이티 pdrn이랑 궁합 좋습니다. 피부 맨질맨질거려요. 300 쓰고 싶었는데 데일리로는 이게 나아서 더 편한 거 같기도 해요. 강추합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,복합성/여름쿨톤/트러블/모공,다이소 거 쓰지말고 이걸로 쓰세요! 다이소 효과없어서 실망했었는데 올영 거 쓰고는 너무 좋아서 꾸준히 재구매합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-05,올리브영,신상품순,13,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),47045,5,복합성/여름쿨톤/트러블/모공,다이소 거 쓰지말고 이걸로 쓰세요! 다이소 효과없어서 실망했었는데 올영 거 쓰고는 너무 좋아서 꾸준히 재구매합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
